	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
mon_kirlia	-0.19042366214586265	0.019115197312983674	-0.2492708981930749	-0.2539457847300341	-0.1299611720128264	0.04798865087759195	-0.07625123566109615	-0.02912840059888073	0.030115054935289202	-0.0942035179430212	0.059713322875197844	-0.06270997787263367	-0.28353764004309945	0.09883359115051783	0.07638993940726285	0.023980630050753432	0.16287978483865145	-0.23763621281495506	0.2749478223834957	-0.02128637360325963	-0.35721722108705717	0.10277469046877473	0.025000862976923062	-0.12231877425290827	0.0551150199863231	0.006821558678868836	0.1995871573331914	-0.003306092257020869	-0.15667194714183155	0.024139858640296528	-0.03144439636893499	-0.16038030982201873	-0.10328032497259226	-0.06395338966145232	0.24179213625193186	0.1740365056040402	-0.017434199598474132	-0.20129234962277842	0.01068866726506897	-0.041185359578537376	0.10311992189458889	-0.05708576504973898	-0.10664335340358747	0.1151704868037109	-0.05246892427955752	-0.10891327947331512	0.03567213797397848	0.04333295105681322	0.20992379005871226	-0.08542156691326862
mon_gardevoir	-0.11988889867454297	-0.00011378136058357252	-0.26193869981083456	-0.20623645928224763	-0.14374667893494641	0.08169405726817179	-0.04246422124723821	-0.06617344221286241	0.03985716511225089	-0.05852274594706371	0.0535751877818946	-0.08963020695753772	-0.3088622956031227	0.03983331520035934	0.07778373471699623	0.07793353098764913	0.1859798835978035	-0.22291911945341178	0.37721970657155746	0.0139604042485961	-0.29568563794783403	0.10829024859492267	0.044278637049508636	-0.09366472490443123	-0.031011242421958116	-0.011848243891532396	0.17111585627095827	0.006547473421704979	-0.09450071137733716	-0.02865005421670801	-0.01917481828841073	-0.13736405244253175	-0.13436710317894715	-0.08470335542031016	0.2448361037532077	0.16449291048259773	0.07243891867250443	-0.15079005737930257	0.03421654827424963	-0.0711733085349289	0.16428190584731592	-0.041025604586872676	-0.1764757534020641	0.10305635416489037	-0.043063113237613124	-0.10697919377561618	0.06681431533024325	0.14648136836334197	0.16147201191816585	-0.13172075692401536
mon_gardevoirmega	-0.14978432281582396	-0.006974477044240189	-0.1757781440608743	-0.24687669430465864	-0.1083277358302525	0.049908122741133355	0.09037340324991118	-0.09262415602369918	-0.01172952592308554	-0.06223166083165141	0.09422268548022568	-0.10315840488591406	-0.25363832377860623	-0.003928666259322503	0.17518327080403462	0.047280258255758004	0.1284042470744205	-0.22690039746508972	0.2258588758894496	0.027337893011419243	-0.35969619156548793	0.15769422951902942	0.054572852298081044	-0.06981162022777775	0.02065442844316978	0.0061256613561726115	0.11843795981172446	0.0248697715424277	-0.2092594470506679	0.041910234794350666	-0.12030725532709445	-0.12852912575426045	-0.009579324822180692	-0.007060089426029773	0.2759366344123618	0.0401288185103956	0.07197015574881388	-0.17137191190430706	-0.057511346134918116	0.001284807646241514	0.16140105470961477	0.007281483297026528	-0.1787602244272763	0.15161979061202202	-0.017304304533160966	-0.13750723780194424	0.1271823880062582	0.07005716531063187	0.2698789374146138	-0.14821544377349252
mon_surskit	0.27472646528460426	0.09454260255889692	-0.13703703473030335	0.19654274825974974	-0.05051665031268704	0.22095145834523802	-0.03861647650767034	0.10575557646255099	-0.10415984152114464	-0.1259621856285542	0.0024019817166096007	-0.06009431506130369	-0.09390783185477666	-0.02153325452651887	0.010839514350550432	-0.00034947997550499295	0.20763518955597088	0.07305571940896129	0.22596139338731858	0.02677119657741423	0.19165369448503108	-0.09567900126619025	0.09154924321922478	0.13910740714395695	-0.33964957652514527	-0.1098456445000441	0.08449894831495541	0.14352549019271318	0.13366016507441206	-0.050343620322467475	0.14062004752081117	0.3237578685336553	-0.011818246180208995	-0.10606258818011381	0.209783260997431	0.2689073286437102	0.12734757048188908	0.015291252671009269	-0.03661542526562459	0.012488645815254149	-0.08762853702664784	-0.16308450265590285	0.10540743116022037	0.03796733727212486	-0.1777709051451175	0.07913887067222593	-0.03456738649681447	0.04956695892422985	-0.013751305739174423	-0.00632368788156257
mon_masquerain	0.13004049840869053	-0.027901654639970408	-0.13383696266568548	0.09972643837029074	-0.10674910982902	-0.007982632749072427	0.047320343427876936	0.198389457561474	-0.1530038164940685	0.09408440115426431	0.12614722780501017	0.04920428904604701	-0.17712604423454792	-0.17527784427945692	0.02335230663536848	-0.06273436480953323	-0.15959221933523898	0.1770910572750578	0.14292209424279512	0.1195812019494607	0.07336701355460294	-0.053790132019039545	0.31061538951433415	-0.022622221679420254	-0.006899461315335576	-0.13170354339538726	-0.19252146953279395	-0.042728720005762964	-0.2232851296978617	0.0018650943127404944	-0.01654072498037914	0.06217148175932577	0.05599902768756096	0.10954060384058825	0.04787674089675026	0.31573341557824774	0.08479286754304959	0.037458366025540465	-0.06642589855419202	0.387007038744931	-0.10049121566523389	-0.0900055331035514	-0.035957587645700916	-0.2132897082259858	-0.18193233863111338	0.24561109628792274	0.065108178002847	0.044674025115548806	-0.07704856447637047	-0.011589331837284668
mon_shroomish	0.15846021471045396	-0.12770301147253835	-0.21779640694898597	0.15175111709551553	-0.200190195855626	-0.02284424729334866	0.018840442886333936	-0.11652038389978524	0.09016238633616515	0.20460442810394514	-0.023381296426085392	0.08445756249625268	-0.23646983590050172	-0.13412094674335057	-0.12538732848229242	0.13187705233623467	-0.01839167531599255	-0.06465050192756916	0.24190304079607922	0.04083046934362998	0.0801720517149707	0.06876488198104463	0.03518411928390436	0.0319376265699833	0.20526432602349606	0.1918463848683037	0.05667626067862889	0.015348570529019008	0.11488088290863782	-0.2075137937944751	0.042405428957991896	-0.08834815959547551	-0.18150968240677978	-0.0646441215365627	0.29755975916359306	0.0022675195610622817	0.017314064652577104	0.07836392912259679	0.11858559493174371	0.028554355856982735	-0.2572843490906907	0.015029275531531648	-0.10612064855057689	-0.07386232233092792	-0.21995535654910803	0.14221122565762762	-0.1538031947949231	0.12619542548398605	-0.25431557688265133	-0.03283548157479229
mon_breloom	-0.009471333035782582	-0.25026262373739155	-0.18934365861625552	0.06839683684879437	-0.18123044999936397	-0.11113206168120804	-0.021331379591096104	-0.2274800274685448	-0.012909873241663566	0.08943606884930712	0.12085133109622101	0.20339452160386598	0.04170906598116432	-0.4885004596043171	-0.06591108701986269	0.058974258055334274	-0.06119425761928411	-0.02376984403819739	-0.21450813380753572	0.09767997441406909	0.03408960252855502	-0.012093805016475603	-0.07968371521267818	0.0052146757106129645	0.02077045940214651	0.28871355660018233	-0.066533808575203	-0.08396130438776375	-0.04871933778597064	-0.01977036804554557	-0.10824266661869715	-0.05353276360733871	-0.20110698380840322	-0.15479206035077925	-0.030668175713537464	-0.040507050256735434	-0.12030209234602346	0.19976035072184456	0.03531819409480736	0.002547455232863558	-0.10834762022844803	0.06921987186609452	-0.015599072586204136	-0.014223961279866523	0.0013636948523177788	0.2319559562977471	-0.04297486924561124	-0.08841921108106751	-0.24365176652423445	-0.06617764572584627
mon_slakoth	-0.1843657230752948	-0.10165266986255941	0.21850690401220485	0.15857409825637178	0.08996869050787132	-0.10741375329643135	-0.08637323855234925	0.06152582264045639	0.11873378374741589	0.21946899415737328	0.10023567610728572	-0.011458370934006954	0.3320340796102312	0.025271603371841894	0.01237558502804101	-0.017655494657326482	-0.16660231247799817	0.2279694257657474	-0.286207975522637	-0.029940248760277694	0.029577601327945974	-0.08641900131920074	-0.11844593779284138	0.05670743062841048	0.013513660337375956	-0.1233868734140152	-0.06946250030249984	-0.18883370220394932	0.03264765966505505	-0.17007528109756614	-0.028876042242746806	-0.09916598862062331	0.17730060439782663	0.06060270668846918	-0.32380470436464587	-0.014340380033881118	-0.025206907697188856	0.08100320505308099	0.06688741066480426	-0.07476815232121933	0.09335712574955334	0.05224053739943212	0.10765535470799686	-0.002753979350650734	0.050505718059302054	0.02828105473678237	-0.09190093405271668	-0.002682315593151957	-0.3413144338297534	-0.07208986605649527
mon_vigoroth	-0.23400365769723538	-0.11273705538700761	0.1527440590668089	0.18623835182833132	0.005987541916711846	-0.08105911699140912	-0.0025971806245878525	-0.07920003509938602	0.07194351458025962	0.14164519187961852	0.03766071383718935	0.16772987369742098	0.3492025423721339	-0.1430524001572545	-0.0031877709989907377	-0.05332034240908218	-0.059557009664336386	0.09641063379929798	-0.42763526492121134	0.009349930891852421	0.07565775481671383	-0.005255486942145486	-0.18025044481243	0.15393218159365657	-0.03271605153285587	0.052570918828168445	-0.004234216614803725	-0.10814955960702292	-0.0027900977448779454	0.08959239281492327	-0.04841944000744564	-0.014644457545526379	-0.03467575946155184	0.010841611125962113	-0.2699260674604491	-0.11143553191474938	-0.10913611713618863	0.1446920711897375	-0.02120848385207705	-0.1633072889979654	-0.0008512648772369222	0.15320153103075368	0.18759177823961423	0.04935232396986636	0.22052476825902634	0.08417177478512712	-0.06111796764893877	-0.16749582446145303	-0.16304792393817696	0.10703731816097856
mon_slaking	-0.12481409344172098	-0.11499004857889679	0.24734165279342765	0.16806057528955406	0.10453995054262188	-0.12661341779775728	-0.045671653054790255	0.05704241571311965	0.0531950627045224	0.17493228334255367	0.13998206353601014	0.04073597759913707	0.289070545727648	-0.04598258099361599	0.021885631624627176	-0.03278616419293987	-0.24745274167392386	0.30335039031157196	-0.3525661884474791	-0.04476680552954251	0.10393733147117323	-0.08094574196242121	-0.10107509623618487	0.09332896213520844	-0.008147082766682136	-0.08042394539038743	-0.1599791095980037	-0.14184998963853648	0.01768787566646674	-0.06666670910782779	-0.07947154593625735	-0.05640606221942531	0.1746816957442899	0.1274217438423243	-0.33738169954447705	-0.06968844302249025	-0.031385141748929965	0.07853118454054546	0.035552598031657716	0.02444626860564623	-0.02467269986665781	0.08278933571463587	0.10756772272385545	-0.05970891090190541	0.03811143872945709	0.07380262214325971	-0.04247021984248547	-0.04581630796147365	-0.2753897322922139	0.016859633076264573
mon_nincada	0.01892873893633606	-0.016662572219647558	-0.026814170443295766	0.19790623808808863	-0.0671824452377205	-0.08595824556823915	-0.039067153052672006	0.1957967150109679	-0.06934112345003846	0.13525885735502743	0.24504115387310155	0.18854344142613133	-0.04101420567968458	-0.20830089894545403	-0.010393822670107631	-0.07303901522270881	-0.17506228176456354	0.286772543452155	-0.07180674919996992	-0.011966819960992095	0.19661741454742138	-0.07461437975418063	0.10382265052693433	0.04607884463898572	0.0279888544471147	-0.003843739287040862	-0.21298258858608451	0.005954335852626242	-0.09224869570333719	0.05890347992941838	-0.14602854489889125	-0.004148565776489998	-0.009151386801887084	0.063525593166859	-0.1353442074020489	0.12886983295500073	-0.020997087565336726	0.05160703906370184	-0.054330922191241256	0.2975050258088003	-0.2079473451731129	-0.04767845352983223	0.052376333521723266	-0.1875644538498353	-0.15150215933062192	0.3371460711968161	0.017329236055997593	-0.05629147585675093	-0.22542266785613507	0.11745997784172724
mon_ninjask	0.0701142979576581	0.011942133869833942	-0.13610627985587984	0.15598890060120765	-0.14940336849615546	-0.08179477282475002	-0.009405363050702328	0.1493950596999003	-0.12015972911048496	0.058465129241457345	0.31353610172310664	0.15017042930411242	-0.14781455892894005	-0.2225714830516587	-0.03183169876636982	-0.01023669717794108	-0.15057813146155863	0.24279519814025188	-0.05132531369757656	0.023987787984258695	0.20916524160730557	-0.022498075755951443	0.0345793323882343	0.05851802029387562	-0.026617095844878366	0.08526907868286167	-0.17060230215874111	0.03548976028552334	-0.08151728420344972	0.061222938939368324	-0.13507979638461237	-0.007951121958804442	0.006491996787162811	0.03724205294641932	-0.08297245807502603	0.08968435236554147	-0.12657267805822453	0.09813930260990107	0.0078511057399019	0.32548125075998413	-0.2994308643939363	-0.10236860933884699	0.06901795541015586	-0.1533469229977644	-0.14855343059128312	0.3380264892145449	0.006579054236067921	-0.05896784075305766	-0.17175403860027277	0.10236101805075028
mon_shedinja	-0.07529742655213523	0.016728296544447192	-0.0884689226296925	-0.07899451880303068	-0.15764264829452931	-0.18060661626504415	-0.018816637683534594	-0.0008399197495089888	0.00821135631072605	-0.07942733225468927	0.15116113938190712	0.1649330957952113	-0.1493955933249661	0.02591702363242306	-0.15301924576553996	0.1461760663671915	0.09545242800473641	-0.06737645277428228	0.11659933687496446	-0.09742691121421382	-0.04437975391499835	0.22744904512388586	0.02960278640590228	-0.13953770808520358	0.18089189858256616	0.0034240158762482756	0.005811051753440082	0.19289948425477035	-0.036711365204869506	0.21157872787865956	-0.1473943881261639	-0.11341968241911868	-0.30928351673280996	0.14077573999214843	-0.1236828798022722	-0.12084716633181825	-0.3533269567929598	-0.13326297053736458	0.026788960367362707	0.15060791289638017	-0.30138352319722866	-0.16639591111227903	0.020820434624203247	0.026658059238403198	-0.02561686604123549	0.150885367463249	-0.017195317096575083	0.0004482354968188699	0.026122537456976028	0.10759849173795084
mon_whismur	-0.15527332777368155	0.09815653760622133	0.18823982677483575	-0.038406996209432706	0.09139750073100934	0.08292593867666347	-0.03248892527019383	-0.16928094641994054	0.09695608214651534	-0.011541592057332342	-0.05948314507317635	-0.14672321062168697	0.03648689999696907	0.19512419356943808	0.06155988768472665	-0.0012976702459189529	0.009930500376503795	-0.2365741548663769	0.07905698835885624	-0.041799153517066555	-0.17686328104567794	0.08890883273379173	-0.1158824250561532	0.09285583158459955	-0.011873133810304406	-0.05308781117328979	-0.011607350345707581	-0.007042924406479147	0.11787077880512957	-0.03275997163813483	-0.14706986700117874	0.057657255655648186	0.2464184992669073	-0.13067418192522628	0.12227632405045537	-0.1521480393112237	0.17981332045281548	-0.04595972140453752	-0.09554988651701833	-0.24321026326562686	0.4160034309768853	0.11597055695070024	-0.04916859149781015	0.15928870922108787	0.13379704344624246	-0.2709723166570541	0.08473534788349096	0.03245994614905118	0.1502483056209057	-0.1482446246862963
mon_loudred	-0.23427949469876613	-0.025585011429067307	0.1308319035804443	0.10377452616496327	0.015570503273729651	0.04726876977307497	-0.07470743133543442	-0.11802015109632698	0.17573694535298073	0.21075905989555113	-0.10116465198878133	-0.14039586956970515	0.23321867910609334	0.016263813889711227	-0.04362121439101252	-0.02054708125467649	0.0834344663724411	-0.17162498018653033	-0.09012500074399328	0.07555735524782943	-0.21214869149330537	0.0871535374828382	-0.20019634146478402	0.05206792512835494	0.025866875292332878	-0.1652429507183867	0.039686362112599044	-0.07139104230965607	0.06598068566418219	-0.13193788598432124	-0.11429134560816856	0.044716863899428576	0.12909696559418526	-0.03439994670210203	-0.0306766657975843	-0.1884238795455418	0.002264183869902459	0.008154626708749309	0.0828264307589635	-0.16756939131192863	0.3169572398579869	0.1799518351663505	0.03789600882865811	0.1191840217472808	0.3253072262075703	-0.242195572528545	-0.04589132281607983	-0.017743350667735476	-0.006899700487604986	-0.2101985383853568
mon_exploud	-0.02641869133928953	0.07461780823414928	0.1354927913606076	-0.09048227792313678	0.10493103122537903	0.17020035039783216	0.01610167577761559	-0.12013801499051284	-0.07211279161393606	-0.09494790475483295	-0.0746524643762895	-0.2223613363846304	0.017316376237128853	0.13310500175144654	0.08009254716775133	-0.1547843482284358	-0.005640639313039573	-0.14143945354614415	0.13690390661185275	0.003943158298126241	-0.18413121384493103	0.041055863595375955	0.0825509753178487	-0.00472213491785134	-0.1541503112952387	-0.18751123624728294	0.024264308753440978	0.03242298151466277	-0.05426785588788484	0.014836920854198885	-0.0218437103689053	0.23263793534122332	0.22561622791872324	-0.052704656437696	0.15710249274535226	-0.008343399178854774	0.25374319216991936	-0.06538048433188721	-0.0745248813149118	-0.13003148042102008	0.4048320219728557	0.12155436326307933	-0.07947690961075946	0.09158245434186672	0.1127786962964881	-0.2937862954955226	0.15646622232939392	0.10264062678593171	0.21708087856589184	-0.1399558181881307
